32,0,4,0.00005859782322659157,-0.01766763068735599518,0.99984395503997802734
32,1,4,0.00005941021663602442,-0.01716660708189010620,0.99985271692276000977
32,2,4,0.00006080876119085588,-0.01622377522289752960,0.99986839294433593750
32,3,4,0.00006260863301577047,-0.01499140914529561996,0.99988770484924316406
32,4,4,0.00006466921331593767,-0.01362346205860376358,0.99990719556808471680
32,5,4,0.00006688608118565753,-0.01223544403910636902,0.99992519617080688477
32,6,4,0.00006918187136761844,-0.01090039778500795364,0.99994057416915893555
32,7,4,0.00007149879093049094,-0.00965880975127220154,0.99995338916778564453
32,8,4,0.00007379325688816607,-0.00852901116013526917,0.99996370077133178711
32,9,4,0.00007603260746691376,-0.00751568609848618507,0.99997174739837646484
32,10,4,0.00007819298480171710,-0.00661566061899065971,0.99997818470001220703
32,11,4,0.00008025722490856424,-0.00582157028838992119,0.99998307228088378906
32,12,4,0.00008221375901484862,-0.00512412237003445625,0.99998688697814941406
32,13,4,0.00008405529661104083,-0.00451341923326253891,0.99998980760574340820
32,14,4,0.00008577859262004495,-0.00397972017526626587,0.99999207258224487305
32,15,4,0.00008738294854993001,-0.00351385097019374371,0.99999386072158813477
32,16,4,0.00008887007425073534,-0.00310740363784134388,0.99999523162841796875
32,17,4,0.00009024331666296348,-0.00275281025096774101,0.99999618530273437500
32,18,4,0.00009150728146778420,-0.00244334479793906212,0.99999701976776123047
32,19,4,0.00009266745473723859,-0.00217307964339852333,0.99999773502349853516
32,20,4,0.00009372991917189211,-0.00193682557437568903,0.99999821186065673828
32,21,4,0.00009470100485486910,-0.00173006195109337568,0.99999856948852539062
32,22,4,0.00009558718738844618,-0.00154886278323829174,0.99999880790710449219
32,23,4,0.00009639476775191724,-0.00138982723001390696,0.99999904632568359375
32,24,4,0.00009713006875244901,-0.00125001557171344757,0.99999928474426269531
32,25,4,0.00009779910033103079,-0.00112688844092190266,0.99999940395355224609
32,26,4,0.00009840761049417779,-0.00101825536694377661,0.99999952316284179688
32,27,4,0.00009896090341499075,-0.00092222617240622640,0.99999964237213134766
32,28,4,0.00009946393402060494,-0.00083717069355770946,0.99999964237213134766
32,29,4,0.00009992135892389342,-0.00076168187661096454,0.99999976158142089844
32,30,4,0.00010033753642346710,-0.00069454527692869306,0.99999976158142089844
32,31,4,0.00010071627184515819,-0.00063471216708421707,0.99999988079071044922
32,32,4,0.00010106112313224003,-0.00058127549709752202,0.99999988079071044922
32,33,4,0.00010137527715414762,-0.00053345045307651162,0.99999988079071044922
32,34,4,0.00010166173160541803,-0.00049055757699534297,0.99999988079071044922
32,35,4,0.00010192323679802939,-0.00045200783642940223,0.99999988079071044922
32,36,4,0.00010216223017778248,-0.00041728926589712501,1.00000000000000000000
32,37,4,0.00010238073446089402,-0.00038595622754655778,1.00000000000000000000
32,38,4,0.00010258078691549599,-0.00035762059269472957,1.00000000000000000000
32,39,4,0.00010276402463205159,-0.00033194411662407219,1.00000000000000000000
32,40,4,0.00010293212835676968,-0.00030863157007843256,1.00000000000000000000
32,41,4,0.00010308642958989367,-0.00028742424910888076,1.00000000000000000000
32,42,4,0.00010322839807486162,-0.00026809526025317609,1.00000000000000000000
32,43,4,0.00010335918341297656,-0.00025044544599950314,1.00000000000000000000
32,44,4,0.00010347965871915221,-0.00023429965949617326,1.00000000000000000000
32,45,4,0.00010359079169575125,-0.00021950383961666375,1.00000000000000000000
32,46,4,0.00010369361552875489,-0.00020592186774592847,1.00000000000000000000
32,47,4,0.00010378889419371262,-0.00019343345775268972,1.00000000000000000000
