32,229,4,0.00017776555614545941,1.00000000000000000000,0.00000133369928789762
32,230,4,0.00017554713122081012,1.00000000000000000000,0.00000131629622046603
32,231,4,0.00017336707969661802,1.00000000000000000000,0.00000129940531223838
32,232,4,0.00017122445569839329,1.00000000000000000000,0.00000128316389691463
32,233,4,0.00016911851707845926,1.00000000000000000000,0.00000126739791994623
32,234,4,0.00016704846348147839,1.00000000000000000000,0.00000125159522212925
32,235,4,0.00016501349455211312,1.00000000000000000000,0.00000123567951959558
32,236,4,0.00016301282448694110,1.00000000000000000000,0.00000121987955026270
32,237,4,0.00016104585665743798,1.00000000000000000000,0.00000120433912798035
32,238,4,0.00015911196533124894,1.00000000000000000000,0.00000118907939850033
32,239,4,0.00015721059753559530,1.00000000000000000000,0.00000117373986086022
32,240,4,0.00015534093836322427,1.00000000000000000000,0.00000115885677587357
32,241,4,0.00015350240573752671,1.00000000000000000000,0.00000114457884592412
32,242,4,0.00015169422840699553,1.00000000000000000000,0.00000113052078631881
32,243,4,0.00014991598436608911,1.00000000000000000000,0.00000111645294964546
32,244,4,0.00014816704788245261,1.00000000000000000000,0.00000110239648165589
32,245,4,0.00014644685143139213,1.00000000000000000000,0.00000108871267912036
32,246,4,0.00014475479838438332,1.00000000000000000000,0.00000107547930383589
32,247,4,0.00014309048128779978,1.00000000000000000000,0.00000106244056041760
32,248,4,0.00014145331806503236,1.00000000000000000000,0.00000104978835224756
32,249,4,0.00013984259567223489,1.00000000000000000000,0.00000103742524970585
32,250,4,0.00013825781934428960,1.00000000000000000000,0.00000102499234344577
32,251,4,0.00013669817417394370,1.00000000000000000000,0.00000101242073924368
32,252,4,0.00013516341277863830,1.00000000000000000000,0.00000100003319403186
32,253,4,0.00013365327322389930,1.00000000000000000000,0.00000098796351721830
32,254,4,0.00013216714432928711,1.00000000000000000000,0.00000097614122296363
32,255,4,0.00013070499699097127,1.00000000000000000000,0.00000096451390163566
32,256,4,0.00012926617637276649,1.00000000000000000000,0.00000095291676416309
